REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,North America; primarily the United States of America and Canada,Price|Secondary Energy|Electricity,US$2010/GJ,,12.6733,7.976100000000001,9.7349,14.0341,18.8121,21.4313,18.7712,16.2585,17.2118,17.3092,15.2351,14.4263,,14.6488,,13.0246,,11.814,,12.6719,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,OECD90 and EU (and EU candidate) countries,GDP|MER,billion US$2010/yr,,38186.2892,40244.7123,44670.9142,49896.3187,54766.3438,59405.095,64046.2623,68643.8297,73325.35489999999,78013.3397,82996.5172,87725.8846,,98943.3994,,110382.3985,,120589.7347,,131998.5082,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,OECD90 and EU (and EU candidate) countries,Price|Secondary Energy|Electricity,US$2010/GJ,,14.445197353141197,10.675243345304454,13.316319437545456,14.538211633767324,17.097396810085694,20.862461720183653,19.497771720864304,17.34361782096252,17.711227852352607,17.603783046141984,16.158724587477185,15.54151005722691,,15.833909981962988,,14.66406359593192,,13.134703836882252,,13.42340542563876,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,OECD90 and EU (and EU candidate) countries (R6),GDP|MER,billion US$2010/yr,,38186.2892,40244.7123,44670.9142,49896.3187,54766.3438,59405.095,64046.2623,68643.8297,73325.35489999999,78013.3397,82996.5172,87725.8846,,98943.3994,,110382.3985,,120589.7347,,131998.5082,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,OECD90 and EU (and EU candidate) countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,14.445197353141197,10.675243345304454,13.316319437545456,14.538211633767324,17.097396810085694,20.862461720183653,19.497771720864304,17.34361782096252,17.711227852352607,17.603783046141984,16.158724587477185,15.54151005722691,,15.833909981962988,,14.66406359593192,,13.134703836882252,,13.42340542563876,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Other countries of Asia,GDP|MER,billion US$2010/yr,,2253.821,2829.4405,3605.9571,4669.964,5862.4866,7139.3719,8622.8462,10197.0471,11905.0843,13773.8564,15825.8889,17846.0123,,22592.9132,,28025.3088,,33591.1731,,40075.2728,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Other countries of Asia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,21.9644,15.2274,12.6509,19.0963,23.4115,21.1571,18.84,18.8412,19.0768,18.959600000000002,19.8828,,21.0726,,20.5343,,19.0291,,18.5996,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Pacific OECD,GDP|MER,billion US$2010/yr,,5178.6401,5272.0525,5682.1878,5930.654,6183.2686,6400.2158,6559.2197,6671.2978,6799.5734,6941.6703,7134.9561,7306.084,,7722.2348,,8124.1996,,8446.661,,8897.3885,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Pacific OECD,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.8731,7.6109,5.9732,17.758,29.1582,25.6921,21.8522,22.6943,21.0588,18.5964,18.5252,,20.3754,,19.4889,,17.3974,,17.5396,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,GDP|MER,billion US$2010/yr,,1125.6277,1320.8292,1642.2822,2022.9599,2413.4589,2830.0974,3247.0183,3626.9365,3962.4891,4261.6743,4556.8357,4866.7856,,5611.4134,,6319.9892,,6900.5319,,7607.399,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.469599999999998,12.4305,12.930199999999996,15.2157,16.1273,14.616500000000002,13.256,12.8915,12.7626,12.8351,13.7179,,14.9074,,15.3832,,14.2463,,13.665100000000002,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Rest of the World (R10),GDP|MER,billion US$2010/yr,,3594.0957,4017.7359,4655.4130000000005,5434.999599999999,6179.5455,6938.972900000001,7730.3835,8575.5998,9464.9424,10381.6075,11337.1372,12267.1053,,14451.6218,,16762.1741,,18865.3837,,21171.11,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Rest of the World (R10),Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,14.49996755552951,13.867585329008165,14.054917665379346,15.744003502510136,17.359999816640286,17.0080532507464,15.898169975436874,15.456722296622692,14.70425931600684,13.546452059107956,13.666433686407572,,14.08948495630783,,13.006776107918204,,11.881388412689832,,12.366931424538349,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Russia,GDP|MER,billion US$2010/yr,,1125.6277,1320.8292,1642.2822,2022.9599,2413.4589,2830.0974,3247.0183,3626.9365,3962.4891,4261.6743,4556.8357,4866.7856,,5611.4134,,6319.9892,,6900.5319,,7607.399,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,0.0,13.469599999999998,12.4305,12.930199999999996,15.2157,16.1273,14.616500000000002,13.256,12.8915,12.7626,12.8351,13.7179,,14.9074,,15.3832,,14.2463,,13.665100000000002,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,United States of America,GDP|MER,billion US$2010/yr,,13939.8831,14626.3497,16373.5067,18929.1517,21225.3944,23265.3552,25206.8193,26974.1897,28640.298,30210.3622,31826.4496,33415.8552,,36830.8979,,40149.1747,,42999.4678,,45954.2652,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,12.6733,7.976100000000001,9.7349,14.0341,18.8121,21.4313,18.7712,16.2585,17.2118,17.3092,15.2351,14.4263,,14.6488,,13.0246,,11.814,,12.6719,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,World,GDP|MER,billion US$2010/yr,,51477.2139,57887.4561,68577.7902,81724.8526,94979.4341,108030.1062,121602.1821,135145.7468,149130.6024,163455.8141,178683.6861,193663.8699,,229004.7439,,268798.5224,,308986.9583,,356198.7219,,,
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,World,Price|Secondary Energy|Electricity,US$2010/GJ,,14.4208,16.7075,17.0121,14.6257,16.6768,20.2849,18.5273,16.6301,16.8797,17.0687,16.9761,17.637,,18.5887,,18.3603,,17.1902,,16.8025,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Asian countries except Japan,GDP|MER,billion US$2010/yr,,,9389.7054,13675.8355,17775.5576,22820.7646,28014.5051,33152.3262,38225.4529,43273.1468,48171.5074,52893.4372,57241.515900000006,,66687.3355,,76610.27549999999,,85535.6223,,95737.3873,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Asian countries except Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,,20.87312686910571,19.6456511440165,17.96063915723304,19.49700428722115,19.760301912610164,19.17656365005842,17.78030439068387,16.342723066413168,16.642418714878975,17.553341306419778,19.040452524297248,,20.12994208396652,,19.93863147646329,,17.828426656846894,,16.36562304383671,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Asian countries except Japan (R6),GDP|MER,billion US$2010/yr,,,9389.7054,13675.8355,17775.5576,22820.7646,28014.5051,33152.3262,38225.4529,43273.1468,48171.5074,52893.4372,57241.515900000006,,66687.3355,,76610.27549999999,,85535.6223,,95737.3873,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Asian countries except Japan (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,,20.87312686910571,19.6456511440165,17.96063915723304,19.49700428722115,19.760301912610164,19.17656365005842,17.78030439068387,16.342723066413168,16.642418714878975,17.553341306419778,19.040452524297248,,20.12994208396652,,19.93863147646329,,17.828426656846894,,16.36562304383671,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,China,GDP|MER,billion US$2010/yr,,,5138.277,7967.7584,10800.1759,14037.0583,17126.5506,19850.7069,22192.4424,24261.3195,25928.1457,27090.7652,27831.4582,,29185.028,,30043.3562,,29957.8514,,30295.6446,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,China,Price|Secondary Energy|Electricity,US$2010/GJ,,,22.7805,21.3331,18.8865,20.057,19.3823,18.6841,17.6002,16.1396,16.472,17.1957,18.5419,,19.4494,,19.1009,,17.0869,,15.7514,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),GDP|MER,billion US$2010/yr,,,1347.1843,1648.3152,1756.5761,1934.2456,2270.0266,2606.7005,2901.6983,3153.5631,3384.5906,3621.9761,3868.9035,,4504.119,,5084.4708,,5536.1014,,6113.2688,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,,10.0908,10.5133,11.287,13.1196,14.7337,14.2571,13.4131,12.9864,12.4828,12.3397,13.266,,14.6441,,14.7359,,13.4193,,13.1656,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries from the Reforming Economies of the Former Soviet Union,GDP|MER,billion US$2010/yr,,,1347.1843,1648.3152,1756.5761,1934.2456,2270.0266,2606.7005,2901.6983,3153.5631,3384.5906,3621.9761,3868.9035,,4504.119,,5084.4708,,5536.1014,,6113.2688,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries from the Reforming Economies of the Former Soviet Union,Price|Secondary Energy|Electricity,US$2010/GJ,,,10.0908,10.5133,11.287,13.1196,14.7337,14.2571,13.4131,12.9864,12.4828,12.3397,13.266,,14.6441,,14.7359,,13.4193,,13.1656,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of Latin America and the Caribbean,GDP|MER,billion US$2010/yr,,,3861.0914,4747.9517,4825.3354,5237.0962,6029.7847,6873.9692,7779.9284,8745.7438,9774.1609,10902.6135,11970.056,,14457.3726,,17186.2743,,19835.3323,,22969.4425,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of Latin America and the Caribbean,Price|Secondary Energy|Electricity,US$2010/GJ,,,13.0415,12.8941,13.1059,15.4713,17.8581,17.1198,15.5642,15.4123,15.8421,16.5511,17.611,,18.1772,,17.3218,,15.761800000000001,,15.2306,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of South Asia; primarily India,GDP|MER,billion US$2010/yr,,,1429.2624,2101.7313,2627.0248,3493.7819,4447.7824,5548.3533,6819.544,8237.1286,9789.4691,11504.9688,13235.1905,,17082.4292,,21218.175,,25073.1293,,29068.1383,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of South Asia; primarily India,Price|Secondary Energy|Electricity,US$2010/GJ,,,15.9367,16.9609,17.0102,18.7823,20.2233,19.4229,17.3285,15.493000000000002,15.8865,17.8318,19.7661,,20.5218,,20.2602,,17.4678,,15.3772,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of Sub-Saharan Africa,GDP|MER,billion US$2010/yr,,,950.974,1242.9295,1386.6519,1632.57,2092.9931,2695.6291,3468.3725,4474.3539,5733.9976,7353.8304,9300.4545,,14668.7206,,22234.3905,,32048.0253,,44522.3365,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of Sub-Saharan Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,,0.8418,0.6285000000000001,3.9043,11.2191,16.7587,17.1376,15.5711,14.7148,14.304000000000002,14.3359,15.9663,,17.7303,,18.0392,,18.4185,,18.3857,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of Sub-Saharan Africa (R6),GDP|MER,billion US$2010/yr,,,950.974,1242.9295,1386.6519,1632.57,2092.9931,2695.6291,3468.3725,4474.3539,5733.9976,7353.8304,9300.4545,,14668.7206,,22234.3905,,32048.0253,,44522.3365,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of Sub-Saharan Africa (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,,0.8418,0.6285000000000001,3.9043,11.2191,16.7587,17.1376,15.5711,14.7148,14.304000000000002,14.3359,15.9663,,17.7303,,18.0392,,18.4185,,18.3857,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of centrally-planned Asia; primarily China,GDP|MER,billion US$2010/yr,,,5138.277,7967.7584,10800.1759,14037.0583,17126.5506,19850.7069,22192.4424,24261.3195,25928.1457,27090.7652,27831.4582,,29185.028,,30043.3562,,29957.8514,,30295.6446,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of centrally-planned Asia; primarily China,Price|Secondary Energy|Electricity,US$2010/GJ,,,22.7805,21.3331,18.8865,20.057,19.3823,18.6841,17.6002,16.1396,16.472,17.1957,18.5419,,19.4494,,19.1009,,17.0869,,15.7514,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of the Middle East (R6),GDP|MER,billion US$2010/yr,,,2108.633,2712.6966,2890.8794,3235.8334,3873.7465,4597.1371,5369.4785,6204.1522,7086.2195,8057.7511,9016.5866,,11298.9207,,13833.0594,,16381.0632,,19362.2925,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of the Middle East (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,,21.6955,16.7458,11.4982,10.4231,11.6781,12.132,11.8954,11.909000000000002,12.0096,12.2139,13.2857,,14.6668,,14.722599999999998,,13.9408,,14.0052,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of the Middle East and Africa,GDP|MER,billion US$2010/yr,,,3059.607,3955.6261,4277.5313,4868.4034,5966.739600000001,7292.7662,8837.851,10678.5061,12820.2171,15411.5815,18317.0411,,25967.641300000003,,36067.4499,,48429.0885,,63884.629,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Countries of the Middle East and Africa,Price|Secondary Energy|Electricity,US$2010/GJ,,,16.671043872017353,13.291185101629576,9.852981659994995,10.60958874086807,13.026931457488072,13.657730819438676,13.16275985523838,12.972156445893669,12.969955503248023,13.184729711798363,14.612764705402292,,16.36800559293828,,16.742761110300048,,16.874401246724393,,17.008339292694675,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",GDP|MER,billion US$2010/yr,,,2108.633,2712.6966,2890.8794,3235.8334,3873.7465,4597.1371,5369.4785,6204.1522,7086.2195,8057.7511,9016.5866,,11298.9207,,13833.0594,,16381.0632,,19362.2925,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,"Countries of the Middle East; Iran, Iraq, Israel, Saudi Arabia, Qatar, etc.",Price|Secondary Energy|Electricity,US$2010/GJ,,,21.6955,16.7458,11.4982,10.4231,11.6781,12.132,11.8954,11.909000000000002,12.0096,12.2139,13.2857,,14.6668,,14.722599999999998,,13.9408,,14.0052,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,"Eastern and Western Europe (i.e., the EU28)",GDP|MER,billion US$2010/yr,,,16309.7845,17947.2534,19071.4131,20702.9522,22269.3885,24003.7895,25847.5766,27787.2011,29810.7322,31991.3002,34095.2348,,39028.0501,,44260.6034,,49149.2394,,54664.2995,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,"Eastern and Western Europe (i.e., the EU28)",Price|Secondary Energy|Electricity,US$2010/GJ,,,16.2603,16.5112,15.064,17.5441,20.9422,20.7476,19.2164,18.3078,18.331,18.244,17.9862,,17.7091,,17.1526,,14.8742,,13.6189,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,European Union (28 member countries),GDP|MER,billion US$2010/yr,,,16309.7845,17947.2534,19071.4131,20702.9522,22269.3885,24003.7895,25847.5766,27787.2011,29810.7322,31991.3002,34095.2348,,39028.0501,,44260.6034,,49149.2394,,54664.2995,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,European Union (28 member countries),Price|Secondary Energy|Electricity,US$2010/GJ,,,16.2603,16.5112,15.064,17.5441,20.9422,20.7476,19.2164,18.3078,18.331,18.244,17.9862,,17.7091,,17.1526,,14.8742,,13.6189,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,India,GDP|MER,billion US$2010/yr,,,1429.2624,2101.7313,2627.0248,3493.7819,4447.7824,5548.3533,6819.544,8237.1286,9789.4691,11504.9688,13235.1905,,17082.4292,,21218.175,,25073.1293,,29068.1383,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,India,Price|Secondary Energy|Electricity,US$2010/GJ,,,15.9367,16.9609,17.0102,18.7823,20.2233,19.4229,17.3285,15.493000000000002,15.8865,17.8318,19.7661,,20.5218,,20.2602,,17.4678,,15.3772,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Japan,GDP|MER,billion US$2010/yr,,,5261.3051,5682.6723,5816.6473,6007.092,6217.9753,6374.947,6493.0036,6615.6125,6748.167,6940.8534,7115.6015,,7510.8081,,7891.703,,8205.2305,,8645.229,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,,38.5857,22.4624,11.3037,16.2604,25.3422,25.3427,21.4586,20.8793,20.0934,17.9644,18.1149,,19.8775,,19.7351,,17.6998,,17.0518,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Latin American countries,GDP|MER,billion US$2010/yr,,,3861.0914,4747.9517,4825.3354,5237.0962,6029.7847,6873.9692,7779.9284,8745.7438,9774.1609,10902.6135,11970.056,,14457.3726,,17186.2743,,19835.3323,,22969.4425,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Latin American countries,Price|Secondary Energy|Electricity,US$2010/GJ,,,13.0415,12.8941,13.1059,15.4713,17.8581,17.1198,15.5642,15.4123,15.8421,16.5511,17.611,,18.1772,,17.3218,,15.761800000000001,,15.2306,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Latin American countries (R6),GDP|MER,billion US$2010/yr,,,3861.0914,4747.9517,4825.3354,5237.0962,6029.7847,6873.9692,7779.9284,8745.7438,9774.1609,10902.6135,11970.056,,14457.3726,,17186.2743,,19835.3323,,22969.4425,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Latin American countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,,13.0415,12.8941,13.1059,15.4713,17.8581,17.1198,15.5642,15.4123,15.8421,16.5511,17.611,,18.1772,,17.3218,,15.761800000000001,,15.2306,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,North America; primarily the United States of America and Canada,GDP|MER,billion US$2010/yr,,,14611.1844,16353.4029,17899.4233,19538.5184,21355.5319,23125.3077,24788.8339,26382.0888,27841.2913,29309.8202,30787.6971,,33946.6855,,36950.636,,39556.533,,42276.8194,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,North America; primarily the United States of America and Canada,Price|Secondary Energy|Electricity,US$2010/GJ,,,13.2214,11.9975,12.6869,17.0132,21.5284,18.6638,16.2449,17.6079,17.351,15.201,14.4723,,15.0531,,13.658300000000002,,12.2196,,12.672,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,OECD90 and EU (and EU candidate) countries,GDP|MER,billion US$2010/yr,,,40196.4825,44631.9066,47891.236,51920.5147,56189.8956,60560.6465,64957.8934,69429.2255,73877.0102,78581.4744,83174.1261,,93648.7412,,104357.402,,114077.2679,,124836.87780000002,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,OECD90 and EU (and EU candidate) countries,Price|Secondary Energy|Electricity,US$2010/GJ,,,17.293563263774168,14.709642721847082,13.136082918687244,16.676814762476614,20.954545875445444,19.687293465749686,17.731497131224526,17.88503400271018,17.59615853083021,16.34573303441347,15.92930265087305,,16.223092667142165,,15.286966802825676,,13.488307415534358,,13.126901460793311,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,OECD90 and EU (and EU candidate) countries (R6),GDP|MER,billion US$2010/yr,,,40196.4825,44631.9066,47891.236,51920.5147,56189.8956,60560.6465,64957.8934,69429.2255,73877.0102,78581.4744,83174.1261,,93648.7412,,104357.402,,114077.2679,,124836.87780000002,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,OECD90 and EU (and EU candidate) countries (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,,17.293563263774168,14.709642721847082,13.136082918687244,16.676814762476614,20.954545875445444,19.687293465749686,17.731497131224526,17.88503400271018,17.59615853083021,16.34573303441347,15.92930265087305,,16.223092667142165,,15.286966802825676,,13.488307415534358,,13.126901460793311,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Other countries of Asia,GDP|MER,billion US$2010/yr,,,2822.166,3606.3458,4348.3569,5289.9244,6440.1721,7753.266,9213.4665,10774.6987,12453.8926,14297.7032,16174.8672,,20419.8783,,25348.7443,,30504.6416,,36373.6044,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Other countries of Asia,Price|Secondary Energy|Electricity,US$2010/GJ,,,18.727899999999998,15.889,15.1935,18.1224,20.588,20.4929,18.801,17.7878,17.8357,17.8803,18.9739,,20.4626,,20.3469,,18.8104,,17.9525,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Pacific OECD,GDP|MER,billion US$2010/yr,,,5261.3051,5682.6723,5816.6473,6007.092,6217.9753,6374.947,6493.0036,6615.6125,6748.167,6940.8534,7115.6015,,7510.8081,,7891.703,,8205.2305,,8645.229,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Pacific OECD,Price|Secondary Energy|Electricity,US$2010/GJ,,,38.5857,22.4624,11.3037,16.2604,25.3422,25.3427,21.4586,20.8793,20.0934,17.9644,18.1149,,19.8775,,19.7351,,17.6998,,17.0518,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,GDP|MER,billion US$2010/yr,,,1347.1843,1648.3152,1756.5761,1934.2456,2270.0266,2606.7005,2901.6983,3153.5631,3384.5906,3621.9761,3868.9035,,4504.119,,5084.4708,,5536.1014,,6113.2688,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,,10.0908,10.5133,11.287,13.1196,14.7337,14.2571,13.4131,12.9864,12.4828,12.3397,13.266,,14.6441,,14.7359,,13.4193,,13.1656,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Rest of the World (R10),GDP|MER,billion US$2010/yr,,,4014.2085,4648.578,5103.7523,5671.9521,6346.999900000001,7056.6023000000005,7828.4793,8644.3231,9476.8197,10339.5006,11175.5927,,13163.1975,,15254.4596,,17166.265,,19250.5299,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Rest of the World (R10),Price|Secondary Energy|Electricity,US$2010/GJ,,,16.101563890423936,13.358620462451787,11.58570200163254,14.129573041695377,17.00642141080145,17.138969604135895,16.454320284060728,16.271551113647828,15.478951573496882,14.205700579961256,14.114832690578824,,14.532491665768312,,13.683085550303849,,12.105696183437942,,11.904290789804184,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Russia,GDP|MER,billion US$2010/yr,,,1347.1843,1648.3152,1756.5761,1934.2456,2270.0266,2606.7005,2901.6983,3153.5631,3384.5906,3621.9761,3868.9035,,4504.119,,5084.4708,,5536.1014,,6113.2688,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,Russia,Price|Secondary Energy|Electricity,US$2010/GJ,,,10.0908,10.5133,11.287,13.1196,14.7337,14.2571,13.4131,12.9864,12.4828,12.3397,13.266,,14.6441,,14.7359,,13.4193,,13.1656,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,United States of America,GDP|MER,billion US$2010/yr,,,14611.1844,16353.4029,17899.4233,19538.5184,21355.5319,23125.3077,24788.8339,26382.0888,27841.2913,29309.8202,30787.6971,,33946.6855,,36950.636,,39556.533,,42276.8194,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,United States of America,Price|Secondary Energy|Electricity,US$2010/GJ,,,13.2214,11.9975,12.6869,17.0132,21.5284,18.6638,16.2449,17.6079,17.351,15.201,14.4723,,15.0531,,13.658300000000002,,12.2196,,12.672,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,World,GDP|MER,billion US$2010/yr,,,57854.0707,68659.6351,76526.2363,86781.0248,98470.9515,110486.4088,122702.8241,135280.1852,148027.4862,161411.0824,174571.6423,,205265.2098,,239305.8727,,273413.4122,,313541.6055,,,
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,World,Price|Secondary Energy|Electricity,US$2010/GJ,,,17.5598,16.0499,14.8785,17.2295,19.1722,18.4316,16.9316,16.1927,16.2171,16.3355,17.2043,,18.1345,,17.8378,,16.4296,,15.7789,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,Asian countries except Japan,GDP|MER,billion US$2010/yr,,6601.4613,9390.6601,13550.9179,19136.4652,25734.8355,33809.6105,43046.0122,52294.7644,61310.5076,69526.69330000001,76666.8713,82291.4056,,92895.8801,,100600.0721,,104521.0414,,107410.7818,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,Asian countries except Japan,Price|Secondary Energy|Electricity,US$2010/GJ,,26.400304044758883,26.969675198390192,24.080505051100936,20.457314975556685,25.9415037576794,28.520734462968576,21.065485918407507,16.8911038764548,17.176812357399378,17.919838838801354,18.62155556349839,18.95393076604294,,18.81365033119598,,17.414882124628875,,14.925640981716048,,13.816234529622688,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,Asian countries except Japan (R6),GDP|MER,billion US$2010/yr,,6601.4613,9390.6601,13550.9179,19136.4652,25734.8355,33809.6105,43046.0122,52294.7644,61310.5076,69526.69330000001,76666.8713,82291.4056,,92895.8801,,100600.0721,,104521.0414,,107410.7818,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,Asian countries except Japan (R6),Price|Secondary Energy|Electricity,US$2010/GJ,,26.400304044758883,26.969675198390192,24.080505051100936,20.457314975556685,25.9415037576794,28.520734462968576,21.065485918407507,16.8911038764548,17.176812357399378,17.919838838801354,18.62155556349839,18.95393076604294,,18.81365033119598,,17.414882124628875,,14.925640981716048,,13.816234529622688,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,China,GDP|MER,billion US$2010/yr,,3362.8963,5137.4234,7848.9414,11671.201,16190.8286,21178.7224,26417.7686,31111.6998,34950.2111,37647.586,39216.6521,39791.7124,,39962.6102,,38651.7323,,36007.711,,33492.7968,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,China,Price|Secondary Energy|Electricity,US$2010/GJ,,35.0509,28.2724,26.656300000000005,19.9607,21.5707,26.0113,21.5239,17.0441,16.1963,16.5924,17.5108,17.6439,,17.2148,,15.3435,,13.1843,,12.8421,,,
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,Countries from the Reforming Ecomonies of the Former Soviet Union (R6),GDP|MER,billion US$2010/yr,,1125.6277,1320.8875,1643.7876,2026.7158,2472.6854,3036.0215,3636.8991,4207.4125,4705.79,5077.9782,5368.9181,5639.6857,,6178.7275,,6451.4368,,6503.3061,,6618.1679,,,
